6060,1481652000,    0,    0
6061,1481655600,    0,    0
6062,1481659200,    0,    0
6063,1481662800,    0,    0
6064,1481666400,    0,    0
6065,1481670000,    0,    0
6066,1481673600,    0,    0
6067,1481677200,    0,    0
6068,1481680800,    0,    0
6069,1481684400,    0,    0
6070,1481688000,    0,    0
6071,1481691600,    0,    0
6072,1481695200,    0,    0
6073,1481698800,    0,    0
6074,1481702400,    0,    0
6075,1481706000,    0,    0
6076,1481709600,    0,    0
6077,1481713200,    0,    0
6078,1481716800,    0,    0
6079,1481720400,    0,    0
6080,1481724000,    0,    0
6081,1481727600,    0,    0
6082,1481731200,    0,    0
6083,1481734800,    0,    0
6084,1481738400,    0,    0
6085,1481742000,    0,    0
6086,1481745600,    0,    0
6087,1481749200,    0,    0
6088,1481752800,    0,    0
6089,1481756400,    0,    0
6090,1481760000,    0,    0
6091,1481763600,    0,    0
6092,1481767200,    0,    0
6093,1481770800,    0,    0
6094,1481774400,    0,    0
6095,1481778000,    0,    0
6096,1481781600,    0,    0
6097,1481785200,    0,    0
6098,1481788800,    0,    0
6099,1481792400,    0,    0
6100,1481796000,    0,    0
6101,1481799600,    0,    0
6102,1481803200,    0,    0
6103,1481806800,    0,    0
6104,1481810400,    0,    0
6105,1481814000,    0,    0
6106,1481817600,    0,    0
6107,1481821200,    0,    0
6108,1481824800,    0,    0
6109,1481828400,    0,    0
6110,1481832000,    0,    0
6111,1481835600,    0,    0
6112,1481839200,    0,    0
6113,1481842800,    0,    0
6114,1481846400,    0,    0
6115,1481850000,    0,    0
6116,1481853600,    0,    0
6117,1481857200,    0,    0
6118,1481860800,    0,    0
6119,1481864400,    0,    0
6120,1481868000,    0,    0
6121,1481871600,    0,    0
6122,1481875200,    0,    0
6123,1481878800,    0,    0
6124,1481882400,    0,    0
6125,1481886000,    0,    0
6126,1481889600,    0,    0
6127,1481893200,    0,    0
6128,1481896800,    0,    0
6129,1481900400,    0,    0
6130,1481904000,    0,    0
6131,1481907600,    0,    0
6132,1481911200,    0,    0
6133,1481914800,    0,    0
6134,1481918400,    0,    0
6135,1481922000,    0,    0
6136,1481925600,    0,    0
6137,1481929200,    0,    0
6138,1481932800,    0,    0
6139,1481936400,    0,    0
6140,1481940000,    0,    0
6141,1481943600,    0,    0
6142,1481947200,    0,    0
6143,1481950800,    0,    0
6144,1481954400,    0,    0
6145,1481958000,    0,    0
6146,1481961600,    0,    0
6147,1481965200,    0,    0
6148,1481968800,    0,    0
6149,1481972400,    0,    0
6150,1481976000,    0,    0
6151,1481979600,    0,    0
6152,1481983200,    0,    0
6153,1481986800,    0,    0
6154,1481990400,    0,    0
6155,1481994000,    0,    0
6156,1481997600,    0,    0
6157,1482001200,    0,    0
6158,1482004800,    0,    0
6159,1482008400,    0,    0
6160,1482012000,    0,    0
6161,1482015600,    0,    0
6162,1482019200,    0,    0
6163,1482022800,    0,    0
6164,1482026400,    0,    0
6165,1482030000,    0,    0
6166,1482033600,    0,    0
6167,1482037200,    0,    0
6168,1482040800,    0,    0
6169,1482044400,    0,    0
6170,1482048000,    0,    0
6171,1482051600,    0,    0
6172,1482055200,    0,    0
6173,1482058800,    0,    0
6174,1482062400,    0,    0
6175,1482066000,    0,    0
6176,1482069600,    0,    0
6177,1482073200,    0,    0
6178,1482076800,    0,    0
6179,1482080400,    0,    0
6180,1482084000,    0,    0
6181,1482087600,    0,    0
6182,1482091200,    0,    0
6183,1482094800,    0,    0
6184,1482098400,    0,    0
6185,1482102000,    0,    0
6186,1482105600,    0,    0
6187,1482109200,    0,    0
6188,1482112800,    0,    0
6189,1482116400,    0,    0
6190,1482120000,    0,    0
6191,1482123600,    0,    0
6192,1482127200,    0,    0
6193,1482130800,    0,    0
6194,1482134400,    0,    0
6195,1482138000,    0,    0
6196,1482141600,    0,    0
6197,1482145200,    0,    0
6198,1482148800,    0,    0
6199,1482152400,    0,    0
6200,1482156000,    0,    0
6201,1482159600,    0,    0
6202,1482163200,    0,    0
6203,1482166800,    0,    0
6204,1482170400,    0,    0
6205,1482174000,    0,    0
6206,1482177600,    0,    0
6207,1482181200,    0,    0
6208,1482184800,    0,    0
6209,1482188400,    0,    0
6210,1482192000,    0,    0
6211,1482195600,    0,    0
6212,1482199200,    0,    0
6213,1482202800,    0,    0
6214,1482206400,    0,    0
6215,1482210000,    0,    0
6216,1482213600,    0,    0
6217,1482217200,    0,    0
6218,1482220800,    0,    0
6219,1482224400,    0,    0
6220,1482228000,    0,    0
6221,1482231600,    0,    0
6222,1482235200,    0,    0
6223,1482238800,    0,    0
6224,1482242400,    0,    0
6225,1482246000,    0,    0
6226,1482249600,    0,    0
6227,1482253200,    0,    0
6228,1482256800,    0,    0
6229,1482260400,    0,    0
6230,1482264000,    0,    0
6231,1482267600,    0,    0
6232,1482271200,    0,    0
6233,1482274800,    0,    0
6234,1482278400,    0,    0
6235,1482282000,    0,    0
6236,1482285600,    0,    0
6237,1482289200,    0,    0
6238,1482292800,    0,    0
6239,1482296400,    0,    0
6240,1482300000,    0,    0
6241,1482303600,    0,    0
6242,1482307200,    0,    0
6243,1482310800,    0,    0
6244,1482314400,    0,    0
6245,1482318000,    0,    0
6246,1482321600,    0,    0
6247,1482325200,    0,    0
6248,1482328800,    0,    0
6249,1482332400,    0,    0
6250,1482336000,    0,    0
6251,1482339600,    0,    0
6252,1482343200,    0,    0
6253,1482346800,    0,    0
6254,1482350400,    0,    0
6255,1482354000,    0,    0
6256,1482357600,    0,    0
6257,1482361200,    0,    0
6258,1482364800,    0,    0
6259,1482368400,    0,    0
6260,1482372000,    0,    0
6261,1482375600,    0,    0
6262,1482379200,    0,    0
6263,1482382800,    0,    0
6264,1482386400,    0,    0
6265,1482390000,    0,    0
6266,1482393600,    0,    0
6267,1482397200,    0,    0
6268,1482400800,    0,    0
6269,1482404400,    0,    0
6270,1482408000,    0,    0
6271,1482411600,    0,    0
6272,1482415200,    0,    0
6273,1482418800,    0,    0
6274,1482422400,    0,    0
6275,1482426000,    0,    0
6276,1482429600,    0,    0
6277,1482433200,    0,    0
6278,1482436800,    0,    0
6279,1482440400,    0,    0
6280,1482444000,    0,    0
6281,1482447600,    0,    0
6282,1482451200,    0,    0
6283,1482454800,    0,    0
6284,1482458400,    0,    0
6285,1482462000,    0,    0
6286,1482465600,    0,    0
6287,1482469200,    0,    0
6288,1482472800,    0,    0
6289,1482476400,    0,    0
6290,1482480000,    0,    0
6291,1482483600,    0,    0
6292,1482487200,    0,    0
6293,1482490800,    0,    0
6294,1482494400,    0,    0
6295,1482498000,    0,    0
6296,1482501600,    0,    0
6297,1482505200,    0,    0
6298,1482508800,    0,    0
6299,1482512400,    0,    0
6300,1482516000,    0,    0
6301,1482519600,    0,    0
6302,1482523200,    0,    0
6303,1482526800,    0,    0
6304,1482530400,    0,    0
6305,1482534000,    0,    0
6306,1482537600,    0,    0
6307,1482541200,    0,    0
6308,1482544800,    0,    0
6309,1482548400,    0,    0
6310,1482552000,    0,    0
6311,1482555600,    0,    0
6312,1482559200,    0,    0
6313,1482562800,    0,    0
6314,1482566400,    0,    0
6315,1482570000,    0,    0
6316,1482573600,    0,    0
6317,1482577200,    0,    0
6318,1482580800,    0,    0
6319,1482584400,    0,    0
6320,1482588000,    0,    0
6321,1482591600,    0,    0
6322,1482595200,    0,    0
6323,1482598800,    0,    0
6324,1482602400,    0,    0
6325,1482606000,    0,    0
6326,1482609600,    0,    0
6327,1482613200,    0,    0
6328,1482616800,    0,    0
6329,1482620400,    0,    0
6330,1482624000,    0,    0
6331,1482627600,    0,    0
6332,1482631200,    0,    0
6333,1482634800,    0,    0
6334,1482638400,    0,    0
6335,1482642000,    0,    0
6336,1482645600,    0,    0
6337,1482649200,    0,    0
6338,1482652800,    0,    0
6339,1482656400,    0,    0
6340,1482660000,    0,    0
6341,1482663600,    0,    0
6342,1482667200,    0,    0
6343,1482670800,    0,    0
6344,1482674400,    0,    0
6345,1482678000,    0,    0
6346,1482681600,    0,    0
6347,1482685200,    0,    0
6348,1482688800,    0,    0
6349,1482692400,    0,    0
6350,1482696000,    0,    0
6351,1482699600,    0,    0
6352,1482703200,    0,    0
6353,1482706800,    0,    0
6354,1482710400,    0,    0
6355,1482714000,    0,    0
6356,1482717600,    0,    0
6357,1482721200,    0,    0
6358,1482724800,    0,    0
6359,1482728400,    0,    0
6360,1482732000,    0,    0
6361,1482735600,    0,    0
6362,1482739200,    0,    0
6363,1482742800,    0,    0
6364,1482746400,    0,    0
6365,1482750000,    0,    0
6366,1482753600,    0,    0
6367,1482757200,    0,    0
6368,1482760800,    0,    0
6369,1482764400,    0,    0
6370,1482768000,    0,    0
6371,1482771600,    0,    0
6372,1482775200,    0,    0
6373,1482778800,    0,    0
6374,1482782400,    0,    0
6375,1482786000,    0,    0
6376,1482789600,    0,    0
6377,1482793200,    0,    0
6378,1482796800,    0,    0
6379,1482800400,    0,    0
6380,1482804000,    0,    0
6381,1482807600,    0,    0
6382,1482811200,    0,    0
6383,1482814800,    0,    0
6384,1482818400,    0,    0
6385,1482822000,    0,    0
6386,1482825600,    0,    0
6387,1482829200,    0,    0
6388,1482832800,    0,    0
6389,1482836400,    0,    0
6390,1482840000,    0,    0
6391,1482843600,    0,    0
6392,1482847200,    0,    0
6393,1482850800,    0,    0
6394,1482854400,    0,    0
6395,1482858000,    0,    0
6396,1482861600,    0,    0
6397,1482865200,    0,    0
6398,1482868800,    0,    0
6399,1482872400,    0,    0
6400,1482876000,    0,    0
6401,1482879600,    0,    0
6402,1482883200,    0,    0
6403,1482886800,    0,    0
6404,1482890400,    0,    0
6405,1482894000,    0,    0
6406,1482897600,    0,    0
6407,1482901200,    0,    0
6408,1482904800,    0,    0
6409,1482908400,    0,    0
6410,1482912000,    0,    0
6411,1482915600,    0,    0
6412,1482919200,    0,    0
6413,1482922800,    0,    0
6414,1482926400,    0,    0
6415,1482930000,    0,    0
6416,1482933600,    0,    0
6417,1482937200,    0,    0
6418,1482940800,    0,    0
6419,1482944400,    0,    0
6420,1482948000,    0,    0
6421,1482951600,    0,    0
6422,1482955200,    0,    0
6423,1482958800,    0,    0
6424,1482962400,    0,    0
6425,1482966000,    0,    0
6426,1482969600,    0,    0
6427,1482973200,    0,    0
6428,1482976800,    0,    0
6429,1482980400,    0,    0
6430,1482984000,    0,    0
6431,1482987600,    0,    0
6432,1482991200,    0,    0
6433,1482994800,    0,    0
6434,1482998400,    0,    0
6435,1483002000,    0,    0
6436,1483005600,    0,    0
6437,1483009200,    0,    0
6438,1483012800,    0,    0
6439,1483016400,    0,    0
6440,1483020000,    0,    0
6441,1483023600,    0,    0
6442,1483027200,    0,    0
6443,1483030800,    0,    0
6444,1483034400,    0,    0
6445,1483038000,    0,    0
6446,1483041600,    0,    0
6447,1483045200,    0,    0
6448,1483048800,    0,    0
6449,1483052400,    0,    0
6450,1483056000,    0,    0
6451,1483059600,    0,    0
6452,1483063200,    0,    0
6453,1483066800,    0,    0
6454,1483070400,    0,    0
6455,1483074000,    0,    0
6456,1483077600,    0,    0
6457,1483081200,    0,    0
6458,1483084800,    0,    0
6459,1483088400,    0,    0
6460,1483092000,    0,    0
6461,1483095600,    0,    0
6462,1483099200,    0,    0
6463,1483102800,    0,    0
6464,1483106400,    0,    0
6465,1483110000,    0,    0
6466,1483113600,    0,    0
6467,1483117200,    0,    0
6468,1483120800,    0,    0
6469,1483124400,    0,    0
6470,1483128000,    0,    0
6471,1483131600,    0,    0
6472,1483135200,    0,    0
6473,1483138800,    0,    0
6474,1483142400,    0,    0
6475,1483146000,    0,    0
6476,1483149600,    0,    0
6477,1483153200,    0,    0
6478,1483156800,    0,    0
6479,1483160400,    0,    0
6480,1483164000,    0,    0
6481,1483167600,    0,    0
6482,1483171200,    0,    0
6483,1483174800,    0,    0
6484,1483178400,    0,    0
6485,1483182000,    0,    0
6486,1483185600,    0,    0
6487,1483189200,    0,    0
6488,1483192800,    0,    0
6489,1483196400,    0,    0
6490,1483200000,    0,    0
6491,1483203600,    0,    0
6492,1483207200,    0,    0
6493,1483210800,    0,    0
6494,1483214400,    0,    0
6495,1483218000,    0,    0
6496,1483221600,    0,    0
6497,1483225200,    0,    0
6498,1483228800,    0,    0
6499,1483232400,    0,    0
6500,1483236000,    0,    0
6501,1483239600,    0,    0
6502,1483243200,    0,    0
6503,1483246800,    0,    0
6504,1483250400,    0,    0
6505,1483254000,    0,    0
6506,1483257600,    0,    0
6507,1483261200,    0,    0
6508,1483264800,    0,    0
6509,1483268400,    0,    0
6510,1483272000,    0,    0
6511,1483275600,    0,    0
6512,1483279200,    0,    0
6513,1483282800,    0,    0
6514,1483286400,    0,    0
6515,1483290000,    0,    0
6516,1483293600,    0,    0
6517,1483297200,    0,    0
6518,1483300800,    0,    0
6519,1483304400,    0,    0
6520,1483308000,    0,    0
6521,1483311600,    0,    0
6522,1483315200,    0,    0
6523,1483318800,    0,    0
6524,1483322400,    0,    0
6525,1483326000,    0,    0
6526,1483329600,    0,    0
6527,1483333200,    0,    0
6528,1483336800,    0,    0
6529,1483340400,    0,    0
6530,1483344000,    0,    0
6531,1483347600,    0,    0
6532,1483351200,    0,    0
6533,1483354800,    0,    0
6534,1483358400,    0,    0
6535,1483362000,    0,    0
6536,1483365600,    0,    0
6537,1483369200,    0,    0
6538,1483372800,    0,    0
6539,1483376400,    0,    0
6540,1483380000,    0,    0
6541,1483383600,    0,    0
6542,1483387200,    0,    0
6543,1483390800,    0,    0
6544,1483394400,    0,    0
6545,1483398000,    0,    0
6546,1483401600,    0,    0
6547,1483405200,    0,    0
6548,1483408800,    0,    0
6549,1483412400,    0,    0
6550,1483416000,    0,    0
6551,1483419600,    0,    0
6552,1483423200,    0,    0
6553,1483426800,    0,    0
6554,1483430400,    0,    0
6555,1483434000,    0,    0
6556,1483437600,    0,    0
6557,1483441200,    0,    0
6558,1483444800,    0,    0
6559,1483448400,    0,    0
6560,1483452000,    0,    0
6561,1483455600,    0,    0
6562,1483459200,    0,    0
6563,1483462800,    0,    0
6564,1483466400,    0,    0
6565,1483470000,    0,    0
6566,1483473600,    0,    0
6567,1483477200,    0,    0
6568,1483480800,    0,    0
6569,1483484400,    0,    0
6570,1483488000,    0,    0
6571,1483491600,    0,    0
6572,1483495200,    0,    0
6573,1483498800,    0,    0
6574,1483502400,    0,    0
6575,1483506000,    0,    0
6576,1483509600,    0,    0
6577,1483513200,    0,    0
6578,1483516800,    0,    0
6579,1483520400,    0,    0
6580,1483524000,    0,    0
6581,1483527600,    0,    0
6582,1483531200,    0,    0
6583,1483534800,    0,    0
6584,1483538400,    0,    0
6585,1483542000,    0,    0
6586,1483545600,    0,    0
6587,1483549200,    0,    0
6588,1483552800,    0,    0
6589,1483556400,    0,    0
6590,1483560000,    0,    0
6591,1483563600,    0,    0
6592,1483567200,    0,    0
6593,1483570800,    0,    0
6594,1483574400,    0,    0
6595,1483578000,    0,    0
6596,1483581600,    0,    0
6597,1483585200,    0,    0
6598,1483588800,    0,    0
6599,1483592400,    0,    0
6600,1483596000,    0,    0
6601,1483599600,    0,    0
6602,1483603200,    0,    0
6603,1483606800,    0,    0
6604,1483610400,    0,    0
6605,1483614000,    0,    0
6606,1483617600,    0,    0
6607,1483621200,    0,    0
6608,1483624800,    0,    0
6609,1483628400,    0,    0
6610,1483632000,    0,    0
6611,1483635600,    0,    0
6612,1483639200,    0,    0
6613,1483642800,    0,    0
6614,1483646400,    0,    0
6615,1483650000,    0,    0
6616,1483653600,    0,    0
6617,1483657200,    0,    0
6618,1483660800,    0,    0
6619,1483664400,    0,    0
6620,1483668000,    0,    0
6621,1483671600,    0,    0
6622,1483675200,    0,    0
6623,1483678800,    0,    0
6624,1483682400,    0,    0
6625,1483686000,    0,    0
6626,1483689600,    0,    0
6627,1483693200,    0,    0
6628,1483696800,    0,    0
6629,1483700400,    0,    0
6630,1483704000,    0,    0
6631,1483707600,    0,    0
6632,1483711200,    0,    0
6633,1483714800,    0,    0
6634,1483718400,    0,    0
6635,1483722000,    0,    0
6636,1483725600,    0,    0
6637,1483729200,    0,    0
6638,1483732800,    0,    0
6639,1483736400,    0,    0
6640,1483740000,    0,    0
6641,1483743600,    0,    0
6642,1483747200,    0,    0
6643,1483750800,    0,    0
6644,1483754400,    0,    0
6645,1483758000,    0,    0
6646,1483761600,    0,    0
6647,1483765200,    0,    0
6648,1483768800,    0,    0
6649,1483772400,    0,    0
6650,1483776000,    0,    0
6651,1483779600,    0,    0
6652,1483783200,    0,    0
6653,1483786800,    0,    0
6654,1483790400,    0,    0
6655,1483794000,    0,    0
6656,1483797600,    0,    0
6657,1483801200,    0,    0
6658,1483804800,    0,    0
6659,1483808400,    0,    0
6660,1483812000,    0,    0
6661,1483815600,    0,    0
6662,1483819200,    0,    0
6663,1483822800,    0,    0
6664,1483826400,    0,    0
6665,1483830000,    0,    0
6666,1483833600,    0,    0
6667,1483837200,    0,    0
6668,1483840800,    0,    0
6669,1483844400,    0,    0
6670,1483848000,    0,    0
6671,1483851600,    0,    0
6672,1483855200,    0,    0
6673,1483858800,    0,    0
6674,1483862400,    0,    0
6675,1483866000,    0,    0
6676,1483869600,    0,    0
6677,1483873200,    0,    0
6678,1483876800,    0,    0
6679,1483880400,    0,    0
6680,1483884000,    0,    0
6681,1483887600,    0,    0
6682,1483891200,    0,    0
6683,1483894800,    0,    0
6684,1483898400,    0,    0
6685,1483902000,    0,    0
6686,1483905600,    0,    0
6687,1483909200,    0,    0
6688,1483912800,    0,    0
6689,1483916400,    0,    0
6690,1483920000,    0,    0
6691,1483923600,    0,    0
6692,1483927200,    0,    0
6693,1483930800,    0,    0
6694,1483934400,    0,    0
6695,1483938000,    0,    0
6696,1483941600,    0,    0
6697,1483945200,    0,    0
6698,1483948800,    0,    0
6699,1483952400,    0,    0
6700,1483956000,    0,    0
6701,1483959600,    0,    0
6702,1483963200,    0,    0
6703,1483966800,    0,    0
6704,1483970400,    0,    0
6705,1483974000,    0,    0
6706,1483977600,    0,    0
6707,1483981200,    0,    0
6708,1483984800,    0,    0
6709,1483988400,    0,    0
6710,1483992000,    0,    0
6711,1483995600,    0,    0
6712,1483999200,    0,    0
6713,1484002800,    0,    0
6714,1484006400,    0,    0
6715,1484010000,    0,    0
6716,1484013600,    0,    0
6717,1484017200,    0,    0
6718,1484020800,    0,    0
6719,1484024400,    0,    0
6720,1484028000,    0,    0
6721,1484031600,    0,    0
6722,1484035200,    0,    0
6723,1484038800,    0,    0
6724,1484042400,    0,    0
6725,1484046000,    0,    0
6726,1484049600,    0,    0
6727,1484053200,    0,    0
6728,1484056800,    0,    0
6729,1484060400,    0,    0
6730,1484064000,    0,    0
6731,1484067600,    0,    0
6732,1484071200,    0,    0
6733,1484074800,    0,    0
6734,1484078400,    0,    0
6735,1484082000,    0,    0
6736,1484085600,    0,    0
6737,1484089200,    0,    0
6738,1484092800,    0,    0
6739,1484096400,    0,    0
6740,1484100000,    0,    0
6741,1484103600,    0,    0
6742,1484107200,    0,    0
6743,1484110800,    0,    0
6744,1484114400,    0,    0
6745,1484118000,    0,    0
6746,1484121600,    0,    0
6747,1484125200,    0,    0
6748,1484128800,    0,    0
6749,1484132400,    0,    0
6750,1484136000,    0,    0
6751,1484139600,    0,    0
6752,1484143200,    0,    0
6753,1484146800,    0,    0
6754,1484150400,    0,    0
6755,1484154000,    0,    0
6756,1484157600,    0,    0
6757,1484161200,    0,    0
6758,1484164800,    0,    0
6759,1484168400,    0,    0
6760,1484172000,    0,    0
6761,1484175600,    0,    0
6762,1484179200,    0,    0
6763,1484182800,    0,    0
6764,1484186400,    0,    0
6765,1484190000,    0,    0
6766,1484193600,    0,    0
6767,1484197200,    0,    0
6768,1484200800,    0,    0
6769,1484204400,    0,    0
6770,1484208000,    0,    0
6771,1484211600,    0,    0
6772,1484215200,    0,    0
6773,1484218800,    0,    0
6774,1484222400,    0,    0
6775,1484226000,    0,    0
6776,1484229600,    0,    0
6777,1484233200,    0,    0
6778,1484236800,    0,    0
6779,1484240400,    0,    0
6780,1484244000,    0,    0
6781,1484247600,    0,    0
6782,1484251200,    0,    0
6783,1484254800,    0,    0
6784,1484258400,    0,    0
6785,1484262000,    0,    0
6786,1484265600,    0,    0
6787,1484269200,    0,    0
6788,1484272800,    0,    0
6789,1484276400,    0,    0
6790,1484280000,    0,    0
6791,1484283600,    0,    0
6792,1484287200,    0,    0
6793,1484290800,    0,    0
6794,1484294400,    0,    0
6795,1484298000,    0,    0
6796,1484301600,    0,    0
6797,1484305200,    0,    0
6798,1484308800,    0,    0
6799,1484312400,    0,    0
6800,1484316000,    0,    0
6801,1484319600,    0,    0
6802,1484323200,    0,    0
6803,1484326800,    0,    0
6804,1484330400,    0,    0
6805,1484334000,    0,    0
6806,1484337600,    0,    0
6807,1484341200,    0,    0
6808,1484344800,    0,    0
6809,1484348400,    0,    0
6810,1484352000,    0,    0
6811,1484355600,    0,    0
6812,1484359200,    0,    0
6813,1484362800,    0,    0
6814,1484366400,    0,    0
6815,1484370000,    0,    0
6816,1484373600,    0,    0
6817,1484377200,    0,    0
6818,1484380800,    0,    0
6819,1484384400,    0,    0
6820,1484388000,    0,    0
6821,1484391600,    0,    0
6822,1484395200,    0,    0
6823,1484398800,    0,    0
6824,1484402400,    0,    0
6825,1484406000,    0,    0
6826,1484409600,    0,    0
6827,1484413200,    0,    0
6828,1484416800,    0,    0
6829,1484420400,    0,    0
6830,1484424000,    0,    0
6831,1484427600,    0,    0
6832,1484431200,    0,    0
6833,1484434800,    0,    0
6834,1484438400,    0,    0
6835,1484442000,    0,    0
6836,1484445600,    0,    0
6837,1484449200,    0,    0
6838,1484452800,    0,    0
6839,1484456400,    0,    0
6840,1484460000,    0,    0
6841,1484463600,    0,    0
6842,1484467200,    0,    0
6843,1484470800,    0,    0
6844,1484474400,    0,    0
6845,1484478000,    0,    0
6846,1484481600,    0,    0
6847,1484485200,    0,    0
6848,1484488800,    0,    0
6849,1484492400,    0,    0
6850,1484496000,    0,    0
6851,1484499600,    0,    0
6852,1484503200,    0,    0
6853,1484506800,    0,    0
6854,1484510400,    0,    0
6855,1484514000,    0,    0
6856,1484517600,    0,    0
6857,1484521200,    0,    0
6858,1484524800,    0,    0
6859,1484528400,    0,    0
6860,1484532000,    0,    0
6861,1484535600,    0,    0
6862,1484539200,    0,    0
6863,1484542800,    0,    0
6864,1484546400,    0,    0
6865,1484550000,    0,    0
6866,1484553600,    0,    0
6867,1484557200,    0,    0
6868,1484560800,    0,    0
6869,1484564400,    0,    0
6870,1484568000,    0,    0
6871,1484571600,    0,    0
6872,1484575200,    0,    0
6873,1484578800,    0,    0
6874,1484582400,    0,    0
6875,1484586000,    0,    0
6876,1484589600,    0,    0
6877,1484593200,    0,    0
6878,1484596800,    0,    0
6879,1484600400,    0,    0
6880,1484604000,    0,    0
6881,1484607600,    0,    0
6882,1484611200,    0,    0
6883,1484614800,    0,    0
6884,1484618400,    0,    0
6885,1484622000,    0,    0
6886,1484625600,    0,    0
6887,1484629200,    0,    0
6888,1484632800,    0,    0
6889,1484636400,    0,    0
6890,1484640000,    0,    0
6891,1484643600,    0,    0
6892,1484647200,    0,    0
6893,1484650800,    0,    0
6894,1484654400,    0,    0
6895,1484658000,    0,    0
6896,1484661600,    0,    0
6897,1484665200,    0,    0
6898,1484668800,    0,    0
6899,1484672400,    0,    0
6900,1484676000,    0,    0
6901,1484679600,    0,    0
6902,1484683200,    0,    0
6903,1484686800,    0,    0
6904,1484690400,    0,    0
6905,1484694000,    0,    0
6906,1484697600,    0,    0
6907,1484701200,    0,    0
6908,1484704800,    0,    0
6909,1484708400,    0,    0
6910,1484712000,    0,    0
6911,1484715600,    0,    0
6912,1484719200,    0,    0
6913,1484722800,    0,    0
6914,1484726400,    0,    0
6915,1484730000,    0,    0
6916,1484733600,    0,    0
6917,1484737200,    0,    0
6918,1484740800,    0,    0
6919,1484744400,    0,    0
6920,1484748000,    0,    0
6921,1484751600,    0,    0
6922,1484755200,    0,    0
6923,1484758800,    0,    0
6924,1484762400,    0,    0
6925,1484766000,    0,    0
6926,1484769600,    0,    0
6927,1484773200,    0,    0
6928,1484776800,    0,    0
6929,1484780400,    0,    0
6930,1484784000,    0,    0
6931,1484787600,    0,    0
6932,1484791200,    0,    0
6933,1484794800,    0,    0
6934,1484798400,    0,    0
6935,1484802000,    0,    0
6936,1484805600,    0,    0
6937,1484809200,    0,    0
6938,1484812800,    0,    0
6939,1484816400,    0,    0
6940,1484820000,    0,    0
6941,1484823600,    0,    0
6942,1484827200,    0,    0
6943,1484830800,    0,    0
6944,1484834400,    0,    0
6945,1484838000,    0,    0
6946,1484841600,    0,    0
6947,1484845200,    0,    0
6948,1484848800,    0,    0
6949,1484852400,    0,    0
6950,1484856000,    0,    0
6951,1484859600,    0,    0
6952,1484863200,    0,    0
6953,1484866800,    0,    0
6954,1484870400,    0,    0
6955,1484874000,    0,    0
6956,1484877600,    0,    0
6957,1484881200,    0,    0
6958,1484884800,    0,    0
6959,1484888400,    0,    0
6960,1484892000,    0,    0
6961,1484895600,    0,    0
6962,1484899200,    0,    0
6963,1484902800,    0,    0
6964,1484906400,    0,    0
6965,1484910000,    0,    0
6966,1484913600,    0,    0
6967,1484917200,    0,    0
6968,1484920800,    0,    0
6969,1484924400,    0,    0
6970,1484928000,    0,    0
6971,1484931600,    0,    0
6972,1484935200,    0,    0
6973,1484938800,    0,    0
6974,1484942400,    0,    0
6975,1484946000,    0,    0
6976,1484949600,    0,    0
6977,1484953200,    0,    0
6978,1484956800,    0,    0
6979,1484960400,    0,    0
6980,1484964000,    0,    0
6981,1484967600,    0,    0
6982,1484971200,    0,    0
6983,1484974800,    0,    0
6984,1484978400,    0,    0
6985,1484982000,    0,    0
6986,1484985600,    0,    0
6987,1484989200,    0,    0
6988,1484992800,    0,    0
6989,1484996400,    0,    0
6990,1485000000,    0,    0
6991,1485003600,    0,    0
6992,1485007200,    0,    0
6993,1485010800,    0,    0
6994,1485014400,    0,    0
6995,1485018000,    0,    0
6996,1485021600,    0,    0
6997,1485025200,    0,    0
6998,1485028800,    0,    0
6999,1485032400,    0,    0
7000,1485036000,    0,    0
7001,1485039600,    0,    0
7002,1485043200,    0,    0
7003,1485046800,    0,    0
7004,1485050400,    0,    0
7005,1485054000,    0,    0
7006,1485057600,    0,    0
7007,1485061200,    0,    0
7008,1485064800,    0,    0
7009,1485068400,    0,    0
7010,1485072000,    0,    0
7011,1485075600,    0,    0
7012,1485079200,    0,    0
7013,1485082800,    0,    0
7014,1485086400,    0,    0
7015,1485090000,    0,    0
7016,1485093600,    0,    0
7017,1485097200,    0,    0
7018,1485100800,    0,    0
7019,1485104400,    0,    0
7020,1485108000,    0,    0
7021,1485111600,    0,    0
7022,1485115200,    0,    0
7023,1485118800,    0,    0
7024,1485122400,    0,    0
7025,1485126000,    0,    0
7026,1485129600,    0,    0
7027,1485133200,    0,    0
7028,1485136800,    0,    0
7029,1485140400,    0,    0
7030,1485144000,    0,    0
7031,1485147600,    0,    0
7032,1485151200,    0,    0
7033,1485154800,    0,    0
7034,1485158400,    0,    0
7035,1485162000,    0,    0
7036,1485165600,    0,    0
7037,1485169200,    0,    0
7038,1485172800,    0,    0
7039,1485176400,    0,    0
7040,1485180000,    0,    0
7041,1485183600,    0,    0
7042,1485187200,    0,    0
7043,1485190800,    0,    0
7044,1485194400,    0,    0
7045,1485198000,    0,    0
7046,1485201600,    0,    0
7047,1485205200,    0,    0
7048,1485208800,    0,    0
7049,1485212400,    0,    0
7050,1485216000,    0,    0
7051,1485219600,    0,    0
7052,1485223200,    0,    0
7053,1485226800,    0,    0
7054,1485230400,    0,    0
7055,1485234000,    0,    0
7056,1485237600,    0,    0
7057,1485241200,    0,    0
7058,1485244800,    0,    0
7059,1485248400,    0,    0
